aggregate,ambiguity,analysis,association,average,background,background model,background word,bayesian,bias,bigram,browse,business,category,class,classification,collection,common,common word,component model,compression,conditional probability,context,correlation,coverage,datum,decision support,degenerate,discount,distribution,document,document frequency,document length,domain,dot product,e,emotion analysis,entity - relation,entropy,estimation,event,expectation - maximization,feedback,filter,gaussian distribution,generative model,granger,graph,hill - climb algorithm,human,idf,idf weighting,impact,index,indirect,inference,information retrieval,information theory,ir,iterative causal topic modeling,kl - divergence,knowledge,knowledge graph,language model,latent semantic analysis,learning,local maxima,log - likelihood function,loop,machine,machine learning,map,marginal,market research,mathematical,maximum a,mean,meta,metadata,mining,mining clustering,mixture model,mixture model estimation,moment,mutual information,natural language,natural language analysis,natural language processing,nlp,normalization,observed world,observer,opinion,opinion holder,overlap,paradgratical relation,paradigmatic,paradigmatic relation,parameter,parse,part - of - speech,partitioning,pattern,pattern annotation,posterior distribution,posterior mode,probabilistic latent semantic analysis,probability,probability distribution,property,query,query expansion,rank,rating,rating analysis,recommender system,redundancy,regression,relation,retrieval model,review,scoring function,search,selection,sensor,sentiment analysis,so,social,statistic,such distribution,summarization,supervise topic model,symmetric,syntagmatic relation,tag,tag n,term,term frequency,text,text - base,text - base prediction,text - based,text base,text categorization,text clustering,text datum,text retrieval,text review,tf,topic,topic analysis,topic model,transformation,unigram,unseen word,utility,variable,vector,vector space,version,view,weight,weight word,word,word count,word distribution,word relation,world
0.42791497707366943,0.8557954430580139,-0.7329381704330444,0.5311229228973389,0.282423734664917,-0.6698805689811707,0.5570414066314697,0.045908838510513306,-0.6927894949913025,0.8800040483474731,-0.6131569147109985,0.7498658299446106,-0.1567770391702652,0.4549834430217743,-0.16237588226795197,-0.7883391380310059,-0.5657607316970825,0.2986809015274048,0.0384904146194458,0.5166658759117126,-0.802452564239502,0.2940969467163086,-0.8659695982933044,-0.6926080584526062,0.671413004398346,-0.7610670924186707,-0.7256616353988647,0.8003039360046387,0.8475747108459473,0.38846883177757263,0.7649328112602234,1.2032716274261475,0.965429425239563,0.6340203881263733,0.7013063430786133,0.1735653281211853,-0.6932293176651001,0.7080967426300049,-0.5874115824699402,0.27544766664505005,0.709183394908905,0.38385242223739624,0.6559038162231445,0.5734404921531677,0.38677188754081726,0.6189962029457092,0.4906699061393738,0.8154670596122742,0.2117277830839157,0.27109840512275696,0.5879429578781128,0.9067273139953613,0.5034315586090088,-0.04973633214831352,0.49218907952308655,-0.048110250383615494,0.2792147696018219,-0.09839168190956116,0.4722299873828888,-0.1914157122373581,0.19486424326896667,0.4966440498828888,1.117372989654541,0.6446211934089661,-0.6258379220962524,0.2857309579849243,0.08713388442993164,0.8112363219261169,0.45886707305908203,-0.5484012961387634,0.24409478902816772,0.6627399325370789,-0.4807627499103546,0.6102468967437744,0.2696900963783264,0.413642942905426,0.2634880244731903,0.49455252289772034,0.44116297364234924,-0.8490453958511353,0.2998339831829071,0.579106330871582,0.4251011610031128,0.48914188146591187,0.04958309233188629,-0.17148229479789734,-0.8123037815093994,0.6677420139312744,0.6306359767913818,0.16163000464439392,0.4329814612865448,0.35414716601371765,0.21979908645153046,0.9102320075035095,-0.5476641058921814,0.23800347745418549,0.5693521499633789,0.4104328751564026,0.3305589556694031,0.6733465194702148,0.9733758568763733,0.25574004650115967,-0.2121886909008026,0.7476661801338196,0.2859918177127838,0.47832152247428894,-0.6077797412872314,0.5873060822486877,0.43680623173713684,0.5446093678474426,-0.5444198250770569,-0.9357613921165466,-0.651939332485199,0.5554937124252319,-0.7967268228530884,0.7275068163871765,0.5781876444816589,0.5732244849205017,0.11273301392793655,0.574251115322113,0.22901847958564758,0.5468520522117615,0.4801504611968994,-0.19532686471939087,-0.6859039664268494,-0.9039895534515381,-0.6776113510131836,0.2624357044696808,-0.4112233817577362,0.29222726821899414,-0.004406359512358904,0.5988102555274963,-0.2551133334636688,-0.21851769089698792,0.2289881706237793,0.7735974788665771,-0.5822933912277222,0.528354287147522,-0.43116724491119385,0.5266414880752563,0.42331331968307495,0.5266414880752563,0.15760746598243713,0.30160292983055115,0.29834961891174316,-0.831307053565979,0.20126409828662872,0.07015740871429443,0.4129253029823303,0.09751506894826889,-0.7347866296768188,0.5578832030296326,-0.41685235500335693,0.581470251083374,0.2830539345741272,-0.477722704410553,-0.5608729720115662,-0.9349258542060852,-0.06997513771057129,0.3984445035457611,-0.8236202597618103,0.4661818742752075,0.26140889525413513,0.12069094181060791,0.5978654623031616,0.4673563539981842,0.18953366577625275,0.3595106899738312
0.4802645444869995,-0.41204777359962463,-0.6485491991043091,-0.5705265998840332,0.16279008984565735,0.7173786759376526,-0.5122677087783813,0.014421537518501282,0.3044852614402771,-0.5618547797203064,-0.033415138721466064,0.048992007970809937,-0.17310915887355804,-0.3904443085193634,0.19431352615356445,0.79792320728302,-0.25886696577072144,-0.40148308873176575,-0.375450998544693,-0.527882993221283,-0.10448449105024338,0.31514203548431396,0.39584243297576904,0.3967517912387848,-0.046618781983852386,0.7135124802589417,-0.19620418548583984,0.029311180114746094,0.48201408982276917,-0.02896696701645851,-0.014769422821700573,0.28763553500175476,0.015833791345357895,0.41252368688583374,-0.07296469807624817,-0.46661871671676636,-0.7977592945098877,-0.9162197113037109,0.7514714598655701,-0.6662439107894897,0.4736001193523407,-0.4412614703178406,0.5074322819709778,-0.12048011273145676,-0.4039268493652344,-0.8070931434631348,0.20028086006641388,0.10736019164323807,-0.3908021152019501,-0.39041993021965027,-0.26516351103782654,-0.4270031154155731,-0.32720881700515747,-0.08344163745641708,-0.39288467168807983,0.4002237915992737,-0.24165672063827515,-0.5522876381874084,-0.3855186700820923,-0.16530053317546844,-0.015658259391784668,0.5092501640319824,0.24458225071430206,-0.5491296648979187,-0.32787081599235535,-0.4458528161048889,-0.16644884645938873,-0.7219218015670776,0.4232097566127777,0.3104054927825928,0.2721570134162903,0.11273123323917389,0.5139443874359131,0.07681253552436829,-0.3281089663505554,-0.25437524914741516,-0.42402082681655884,0.11650785058736801,-0.34079742431640625,0.5967802405357361,0.1494353711605072,-0.7148114442825317,-1.0449998378753662,0.3758157789707184,-0.10636253654956818,0.47201675176620483,-0.45976898074150085,-0.09375887364149094,0.6176184415817261,-0.38846856355667114,0.02547311782836914,0.043647732585668564,0.0044592199847102165,-0.6665781736373901,-0.27278149127960205,-0.5043050646781921,-0.39435985684394836,-0.8676256537437439,-0.3815726041793823,-0.5537058711051941,0.44146865606307983,0.24044650793075562,-0.6874083876609802,-0.4230194091796875,-0.15476728975772858,-0.432577520608902,-0.3571739196777344,0.11634897440671921,-0.04507505148649216,-0.3601491451263428,0.8150933384895325,0.15513351559638977,-0.5245399475097656,-0.15794925391674042,-0.7985061407089233,-0.6642438173294067,0.37527045607566833,-0.02336336299777031,-0.5080820918083191,-0.8239598274230957,-0.02440175600349903,-0.543372631072998,-0.43650704622268677,0.38439932465553284,-0.02309344708919525,-0.8606367111206055,0.2239353060722351,-0.5246206521987915,0.5498272180557251,-0.3366742730140686,0.212703138589859,-0.9145664572715759,-0.317300945520401,0.007617831230163574,-0.3974263370037079,-0.025845780968666077,-0.20119698345661163,0.11801430583000183,0.6051855683326721,-0.6186972260475159,-0.47072601318359375,-0.6186972260475159,-0.3461205065250397,0.149582639336586,0.08034273982048035,0.8173284530639648,-0.016206175088882446,-0.007417693734169006,0.06129813939332962,-0.7111331224441528,-0.8468465805053711,-0.8769758939743042,-0.16098354756832123,-0.3520578145980835,-0.1905444711446762,-0.1725708246231079,-0.19045981764793396,0.2922118008136749,-0.0012349635362625122,0.08944708853960037,0.34582051634788513,-0.4292899966239929,-0.41088801622390747,-0.10285013914108276,-0.20122452080249786,-0.03372463583946228,-0.4951837956905365,0.48334842920303345
-0.3972323536872864,0.5174986124038696,0.216612309217453,-0.007968212477862835,-0.5060789585113525,-0.727099597454071,-0.7183362245559692,0.27278873324394226,0.515051007270813,-0.21182140707969666,0.11094676703214645,0.5950874090194702,-0.29716071486473083,0.6179791688919067,-0.22652091085910797,0.4548105001449585,0.6760208606719971,-0.3358471393585205,0.49402329325675964,0.24638523161411285,-0.3639633059501648,0.4634357988834381,0.17337341606616974,-0.1710357815027237,-0.023105556145310402,0.15009403228759766,-0.04397359490394592,0.4342307448387146,0.13810397684574127,-0.4712594449520111,-0.44911324977874756,-0.14268803596496582,-0.46894216537475586,-0.5825923085212708,-0.5567141175270081,-0.1761763095855713,0.36949512362480164,-0.12251110374927521,-0.37474894523620605,0.36805400252342224,-0.2653033137321472,0.8885051608085632,0.725989580154419,-0.0001487469853600487,-0.3462541401386261,0.057238876819610596,0.6231454014778137,-0.2629128098487854,0.5329574346542358,-0.5475040078163147,0.05488523468375206,-0.5935660004615784,-0.13874149322509766,-0.3678863048553467,-0.05471685156226158,0.6183876991271973,-0.4105378985404968,-0.5255327224731445,-0.30419865250587463,0.0721244066953659,0.1711363047361374,0.0993262231349945,-0.146639883518219,-0.6876515746116638,0.20460522174835205,0.04886713996529579,-0.07264277338981628,0.5626412630081177,0.3023313879966736,0.5153168439865112,-0.00032973289489746094,0.37049660086631775,0.33116281032562256,-0.09149234741926193,-0.2370120882987976,-0.6838687658309937,-0.15890593826770782,-0.14753492176532745,-0.11720424145460129,0.2609858214855194,-0.47263044118881226,-0.43178772926330566,0.0024257302284240723,0.5957679748535156,0.20541496574878693,-0.8139452934265137,-0.0919157862663269,-0.20549026131629944,-0.35368049144744873,-0.26282617449760437,-0.13485194742679596,-0.7155098915100098,-0.6691334247589111,-0.030186563730239868,-0.20541207492351532,0.07208894193172455,0.16391007602214813,-0.29171499609947205,-0.40728384256362915,-0.44093963503837585,0.39394333958625793,0.218160942196846,0.19881945848464966,0.41500261425971985,-0.5367375016212463,-0.10445864498615265,0.23188987374305725,0.23498164117336273,-0.36538684368133545,0.11752428859472275,-0.17583569884300232,0.43375223875045776,-0.14131924510002136,-0.47741585969924927,0.16281871497631073,0.5061914324760437,0.6903436183929443,0.2309599220752716,-0.2697111964225769,-0.6496015787124634,-0.1685798019170761,-0.07231228053569794,-0.18606184422969818,0.013470909558236599,0.5761904716491699,0.21915701031684875,0.39040327072143555,-0.06154024228453636,-0.2521699368953705,-0.30691275000572205,0.35681334137916565,-0.8613191843032837,0.00577427027747035,-0.08005707710981369,0.10999652743339539,0.3497350811958313,0.2197166085243225,0.35797834396362305,-0.4915783405303955,0.6684062480926514,-0.16971561312675476,0.6684062480926514,0.21125513315200806,-0.12738455832004547,-0.8375568985939026,0.10586878657341003,-0.6996949911117554,-0.4500676989555359,-0.012220754288136959,-0.19924598932266235,-0.07369940727949142,-0.4909024238586426,-0.18812218308448792,-0.28913626074790955,0.884487509727478,-0.666544497013092,0.2298612743616104,0.7588096261024475,0.273531973361969,-0.1324852854013443,0.4684222638607025,-0.5316453576087952,0.40155911445617676,0.7011577486991882,0.35218125581741333,-0.2626127600669861,-0.2007249891757965,-0.4440043568611145
-0.8190111517906189,0.7739011645317078,0.9418740272521973,0.32069626450538635,-0.6163384914398193,-0.5722700953483582,-0.31442680954933167,-0.02497231960296631,0.2637116611003876,0.5320925116539001,0.273616760969162,-0.37669622898101807,-0.30083611607551575,0.48920825123786926,0.42845088243484497,0.011795373633503914,0.1259436160326004,0.194705069065094,0.4120873808860779,-0.4530985951423645,0.5394648313522339,0.023625843226909637,0.45115354657173157,0.3304031789302826,0.42364031076431274,0.052193254232406616,-0.4776322543621063,-0.10115072131156921,-0.7108646035194397,0.030133401975035667,-0.8496339917182922,-0.5633175373077393,-0.49008476734161377,-0.51716548204422,-0.7785398960113525,0.5687990784645081,0.6480509042739868,0.49241697788238525,-0.6210113763809204,0.2744726538658142,-0.114033043384552,0.9724944829940796,-0.6946423649787903,0.11694895476102829,0.14434978365898132,-0.32200905680656433,0.18551144003868103,-0.3198264241218567,0.6059490442276001,0.7216160297393799,-0.6989449262619019,-0.8850370645523071,-0.9577315449714661,0.40984973311424255,-0.4269842803478241,-0.7732176184654236,0.4360317885875702,0.03489155322313309,-0.13509723544120789,-0.8383282423019409,0.5571807622909546,0.3056436777114868,-0.4115850031375885,-0.6010503172874451,0.9039709568023682,0.7992183566093445,-0.3345133662223816,0.46025726199150085,-0.18206217885017395,-0.8478142023086548,-0.39383935928344727,-0.9182411432266235,0.32672277092933655,0.17710080742835999,-0.3484896123409271,-0.2775074243545532,0.19194649159908295,0.7436717748641968,0.11419092118740082,-0.15116846561431885,-1.0361775159835815,-0.4296787977218628,-0.010820358991622925,-0.8647372722625732,0.13293308019638062,-0.8039684891700745,0.7096977233886719,-0.6323370933532715,0.16302286088466644,0.7946429252624512,-0.6867227554321289,-0.45195311307907104,-0.15785905718803406,0.8715142607688904,0.3331455588340759,-0.03954188525676727,0.6636617183685303,0.707499623298645,0.3292405903339386,0.5100855827331543,-0.1916510909795761,0.6367481350898743,-0.8419411778450012,-0.37163788080215454,0.2582937777042389,-0.4366191327571869,0.8630609512329102,0.1155213862657547,0.05060338228940964,0.5295303463935852,-0.29983171820640564,0.736621081829071,0.3490377962589264,-0.08903678506612778,1.126545786857605,-0.6731359362602234,-0.8030261993408203,0.6117488741874695,0.5548878908157349,0.26320064067840576,-0.2653464376926422,-0.503247082233429,0.9128470420837402,-0.3150075376033783,0.08407170325517654,1.0759918689727783,-0.5046126246452332,0.6864239573478699,-0.9223947525024414,0.58819580078125,0.21010662615299225,-0.17555594444274902,0.13292694091796875,-0.18376193940639496,0.6631156206130981,0.7467233538627625,0.026096604764461517,0.012177491560578346,0.7218758463859558,0.528322160243988,0.5525122880935669,0.528322160243988,0.8598609566688538,-0.030781596899032593,-0.41594696044921875,0.6718093156814575,0.5303083658218384,0.6198606491088867,-0.7453616261482239,-0.3771001994609833,0.8242089152336121,-0.037788957357406616,0.7675560712814331,-0.7155593633651733,0.20109640061855316,-0.4509545862674713,0.47601309418678284,0.3793468177318573,-0.30570629239082336,-0.6625460982322693,0.7654035687446594,-0.46044671535491943,0.13817620277404785,0.3596234917640686,-0.3274095058441162,0.11538054049015045,0.38697266578674316,-0.41779825091362
-0.4249477684497833,0.4183678925037384,-0.04367294907569885,-0.06182180345058441,-0.6159582734107971,-0.5428021550178528,0.040789514780044556,-0.19471606612205505,-0.035626962780952454,-0.24090348184108734,0.3966153860092163,-0.4287166893482208,0.2973960041999817,0.5819621086120605,0.3787370026111603,-0.43290063738822937,0.21691569685935974,-0.2517353296279907,0.1617957055568695,0.14339429140090942,-0.24984577298164368,-0.9083420038223267,-0.6829632520675659,0.3523816764354706,-0.7784188985824585,-0.056737020611763,-1.046464204788208,-0.7762512564659119,-0.6497090458869934,0.1526547223329544,-0.5579636096954346,-0.8760097026824951,0.23571422696113586,-0.7840221524238586,0.3026846647262573,0.22648988664150238,-0.13530056178569794,-0.11070062220096588,0.08768468350172043,-0.27675947546958923,0.07876797765493393,-0.7904034852981567,-0.306899756193161,-0.38103950023651123,0.4182121753692627,-0.015207275748252869,-0.2600575387477875,-0.3157733678817749,-0.1264738142490387,0.19300012290477753,-0.7657781839370728,-0.8358902931213379,0.11489991843700409,-0.14292661845684052,-0.5460335612297058,0.014931309036910534,0.24410904943943024,-0.3566349744796753,-0.4319482743740082,-0.6659079790115356,0.552298367023468,0.43901777267456055,-0.06614455580711365,0.1444486379623413,-0.7160499095916748,0.0030206916853785515,-0.6727785468101501,0.3932843804359436,-0.27592965960502625,0.19518527388572693,-0.4782301187515259,-0.6714296340942383,0.30660200119018555,0.4104650616645813,-0.535109281539917,0.1900663673877716,0.02147073671221733,0.22232742607593536,0.6169416308403015,0.16510838270187378,-0.6771742105484009,0.07155247032642365,-0.06154133006930351,-0.577562689781189,-0.6954517364501953,-0.171775683760643,-0.0410921648144722,-0.4639781415462494,-0.14357778429985046,0.5935609340667725,-0.07414045184850693,-0.5732024312019348,-0.06227670609951019,-0.03135807067155838,0.03724322095513344,-0.12434488534927368,-0.31880655884742737,-0.22510592639446259,-0.16880397498607635,-0.6258402466773987,-1.557433843612671,0.6642061471939087,-0.19491758942604065,-0.7062085270881653,0.20343272387981415,-0.6674472689628601,-0.7091498970985413,-0.7106044292449951,0.1438988745212555,0.1507282853126526,-0.7170427441596985,-0.3789175748825073,0.42739754915237427,-0.3970244526863098,0.2994736135005951,-0.42500972747802734,-0.6068640351295471,0.31031227111816406,-0.12304075807332993,0.3966071307659149,-0.176128089427948,0.6863183379173279,-0.2774870991706848,-0.382733017206192,-0.47533294558525085,0.3149852752685547,-0.6632410883903503,-0.16838793456554413,-0.11536427587270737,0.07412175089120865,-0.16956230998039246,0.37179234623908997,0.5580729842185974,0.007984563708305359,0.320614755153656,0.054005444049835205,0.6230318546295166,-0.18769687414169312,-0.557441234588623,-0.050053760409355164,0.32302120327949524,-0.050053760409355164,-0.0665006935596466,0.13657084107398987,-0.9204619526863098,-0.33831655979156494,0.15840637683868408,-0.5714709758758545,-0.4772770404815674,0.19301292300224304,0.12557615339756012,0.25068986415863037,-0.2505980134010315,-0.16386213898658752,-0.07514548301696777,-0.3623334765434265,-0.4136887788772583,-0.316138356924057,-0.8516400456428528,0.11319403350353241,-0.14526313543319702,-0.5998910665512085,-0.046456992626190186,0.0896127000451088,-0.108359694480896,0.3735055923461914,0.17174744606018066,-0.18876107037067413
-0.04228443652391434,0.09606879204511642,-0.5813664197921753,0.39261844754219055,-0.4863472878932953,0.23358510434627533,0.19604134559631348,0.6736183166503906,-0.7593023180961609,0.16023309528827667,0.404796302318573,-0.1081244945526123,0.6552828550338745,0.24942652881145477,0.14442862570285797,-0.6943249106407166,0.5662856101989746,0.45726412534713745,0.7841765284538269,0.408937931060791,0.2539667785167694,-0.5976060628890991,-0.30532726645469666,0.1893893927335739,-0.22324101626873016,0.092430979013443,0.4958260953426361,0.4513988196849823,-0.05457259714603424,0.6123050451278687,-0.16280794143676758,-0.674834132194519,0.056741394102573395,-0.6327815651893616,0.8882741332054138,0.5399170517921448,-0.5789963006973267,0.2886030972003937,0.15676534175872803,0.013631811365485191,0.30941519141197205,-0.6952894926071167,-0.11133026331663132,-0.4572085440158844,0.7342185378074646,0.7780364751815796,0.18598343431949615,-0.3397100269794464,0.4006115198135376,0.1410185992717743,-0.5558627247810364,-0.07026650011539459,-0.5177624821662903,0.7280576229095459,0.31647858023643494,-0.35814085602760315,0.02906101942062378,-0.4168289303779602,0.3062772750854492,-0.07155224680900574,0.49572718143463135,-0.1871698796749115,-0.7576929926872253,0.5666717886924744,-0.7968393564224243,0.3379024267196655,-0.5974414348602295,0.49526917934417725,0.2983282506465912,0.355756014585495,0.47059276700019836,-0.08085157722234726,0.3721913993358612,-0.03522461652755737,0.50052410364151,0.3607090711593628,0.21860937774181366,0.10001266747713089,0.05639663338661194,-0.5737459659576416,-0.5337727069854736,0.5502784848213196,0.3285922408103943,-0.5994673371315002,-0.7167981863021851,0.6646775603294373,-0.2088654637336731,0.5012193918228149,-0.7117496728897095,0.12551970779895782,0.9829723238945007,0.38304898142814636,-0.1935441941022873,-0.15221065282821655,-0.14175987243652344,0.19116877019405365,0.09628605842590332,0.25505131483078003,0.14841891825199127,-0.3993466794490814,-0.2458946704864502,0.14807239174842834,0.6767805814743042,0.7286192178726196,0.6933477520942688,0.21632620692253113,-0.8782166242599487,-0.7145690321922302,0.3787139058113098,0.689727246761322,-0.8256484866142273,-1.1173099279403687,0.45439043641090393,0.24102738499641418,-0.3138585388660431,0.39357614517211914,-0.8164647221565247,0.3926505446434021,0.21967533230781555,0.7290494441986084,-0.08701221644878387,0.28640949726104736,0.33028143644332886,-0.664971113204956,0.20035558938980103,-0.41246065497398376,0.2846934497356415,0.6777234077453613,-0.6387915015220642,0.4448431432247162,-0.08359231054782867,0.6315170526504517,0.10411646962165833,0.27916228771209717,0.4497964680194855,0.5458356142044067,-0.3991630971431732,-0.7884148359298706,-0.4384106397628784,0.0952814519405365,0.8890538811683655,0.0952814519405365,-0.10110077261924744,-0.03325127065181732,-0.40772220492362976,-0.4005727767944336,0.45437347888946533,-0.36954712867736816,-0.16800831258296967,0.43051591515541077,-0.5218796730041504,0.5898150205612183,-0.03917868062853813,0.1869870126247406,0.5841339826583862,0.8102063536643982,0.24879013001918793,-0.7677958607673645,-0.31444457173347473,-0.15212145447731018,-0.27357399463653564,-0.7578397393226624,0.19600805640220642,0.6421786546707153,0.757561206817627,0.6783936619758606,0.5068435668945312,0.7708447575569153
-0.6192060708999634,-0.7110404968261719,0.8967594504356384,0.36754506826400757,0.16151565313339233,-0.8600703477859497,0.3101021945476532,0.19251996278762817,0.6317739486694336,-0.6526851058006287,-0.7262810468673706,0.7994637489318848,0.5126932859420776,-0.7602486610412598,-0.01119720283895731,0.7046324610710144,0.1904742270708084,-0.07031295448541641,0.8638800978660583,0.311387836933136,0.3272348940372467,-0.4149254858493805,0.4504934549331665,-0.5076746940612793,-0.35090482234954834,0.7137322425842285,-0.6434288620948792,0.3187825083732605,0.3243091106414795,0.6471354365348816,0.823920488357544,1.008105993270874,0.8873578906059265,-0.1340649574995041,0.18191057443618774,0.2055925875902176,0.864592432975769,0.5467060208320618,-0.8168050646781921,-0.5846401453018188,-0.06063951924443245,-1.3115875720977783,-0.33284494280815125,-0.19884240627288818,0.693782389163971,0.42966797947883606,-0.3528394401073456,0.8385224342346191,0.3269486725330353,-0.7563447952270508,-0.7970942258834839,-0.5201608538627625,0.5057788491249084,0.1773955523967743,-0.21073372662067413,-0.5433358550071716,0.2961133122444153,-0.5896878242492676,0.7438284158706665,0.3082743287086487,0.11359192430973053,-0.8687201738357544,0.20756453275680542,0.7603963613510132,0.8626977205276489,0.7577452063560486,0.7950695753097534,0.4381488263607025,-0.2953903377056122,0.7705879211425781,-0.03474682569503784,-0.8593456149101257,-0.46684375405311584,0.11465370655059814,0.3717673718929291,0.48876267671585083,-0.6042738556861877,0.7839847207069397,-0.14680710434913635,0.37068992853164673,0.3540074825286865,0.6760141849517822,-0.6558353900909424,-0.32567480206489563,0.2621844410896301,0.42174023389816284,0.9162546396255493,-0.685409426689148,-0.6158350706100464,-0.5835021734237671,0.4184388816356659,-0.30158698558807373,0.09568202495574951,-0.40965980291366577,0.9344585537910461,0.1813681721687317,0.2910047173500061,0.7334023714065552,-0.7666879296302795,-0.869585394859314,-0.67857825756073,0.4643796980381012,0.16069695353507996,-0.6876795887947083,0.5391245484352112,0.40881454944610596,0.8133373856544495,0.07683277130126953,0.64222252368927,0.30037111043930054,-0.39858323335647583,0.39129114151000977,0.3969065546989441,0.23031987249851227,0.8805995583534241,0.3908081352710724,-0.2800889313220978,-0.9387292861938477,0.6027498841285706,0.7077985405921936,-0.5836375951766968,0.03333071619272232,-0.7219284176826477,0.7489370703697205,-0.7403342127799988,0.9765909314155579,-0.3490736484527588,0.050758376717567444,0.21345177292823792,0.7043898701667786,-0.8442038893699646,0.7534360885620117,-0.5839796662330627,0.599580705165863,-0.2044394165277481,0.29227834939956665,0.6721228957176208,0.8265169858932495,-0.797259509563446,0.3254980444908142,0.5704081058502197,0.3254980444908142,0.29128676652908325,-0.14616604149341583,-0.21839220821857452,0.41394147276878357,0.05993002653121948,-0.8066009879112244,0.04957492649555206,0.5956483483314514,0.9412317276000977,0.7360773682594299,-0.7623718976974487,-0.5604013204574585,0.4858335554599762,0.18903598189353943,0.18811669945716858,0.2988206148147583,0.6968834400177002,0.20452360808849335,-0.6166651844978333,-0.02760271355509758,0.8842946887016296,0.892035722732544,1.08296537399292,0.6381299495697021,1.0119514465332031,0.576470673084259
-0.4005800783634186,-0.1349828988313675,0.16673079133033752,0.3277161717414856,-0.6340324878692627,-0.5163926482200623,-1.0460152626037598,-0.7366210222244263,-0.017847103998064995,-0.636425793170929,0.21537569165229797,-0.7082152962684631,-0.5637214779853821,0.25060102343559265,-0.5107828378677368,-0.43963515758514404,-0.3182193636894226,-0.6769744157791138,-0.9209873676300049,-0.2604213058948517,-0.5335254073143005,-0.6721241474151611,-0.21018128097057343,-0.850909948348999,-0.08781509846448898,-0.42991819977760315,-0.6886708736419678,-0.7109131217002869,-0.2851077914237976,-0.004262787289917469,-0.9246941208839417,-0.2661813497543335,-1.3248186111450195,-0.1680590957403183,1.0008680820465088,-0.011819178238511086,0.07201633602380753,-0.5372250080108643,-0.04735672473907471,-0.060508523136377335,-0.8471511602401733,0.08040192723274231,0.36962413787841797,-0.19379447400569916,-0.3328268229961395,-0.4399217367172241,0.41178274154663086,0.7117725014686584,0.5974036455154419,-0.03506404533982277,-0.23122400045394897,0.5056397318840027,0.2173490673303604,-0.8944745659828186,-0.31083473563194275,-0.299326628446579,-0.8588841557502747,-0.5758799910545349,-0.3108493387699127,-0.5149778127670288,0.6486455202102661,0.6120272278785706,0.9650076627731323,-0.7888435125350952,0.3117111027240753,0.5348392128944397,0.371233731508255,0.343619167804718,-0.6676811575889587,-0.3264593780040741,0.5057677626609802,0.09721808135509491,0.07362692058086395,-0.4524369239807129,0.2937019467353821,-0.607514500617981,-0.04408044368028641,0.5234541296958923,0.22393503785133362,-0.9094242453575134,-1.1162651777267456,-0.9378111362457275,-0.9009228348731995,0.4510720670223236,-1.3425877094268799,-0.3002534508705139,0.41849789023399353,0.206323504447937,-0.13163523375988007,0.13524273037910461,-0.17751026153564453,-0.1446743756532669,-0.5019363760948181,-0.5170377492904663,-0.02519318275153637,-0.4347025454044342,-0.8162183165550232,-0.8177701830863953,0.4972675144672394,-0.24279238283634186,-0.09749941527843475,-0.24844856560230255,0.2891286611557007,-0.16587425768375397,-0.38887542486190796,-0.3592730760574341,0.22672265768051147,-0.9048058986663818,-1.177213191986084,-0.5237905383110046,-0.16869881749153137,-0.24052876234054565,-0.7791712284088135,-0.8563132882118225,0.1336306929588318,-0.6464573740959167,0.31655213236808777,0.22223304212093353,-0.032818663865327835,-1.2421612739562988,0.24684081971645355,-0.45644789934158325,-0.7243829369544983,-0.8060466051101685,-0.5265832543373108,-0.029267072677612305,0.22906683385372162,-0.7115134000778198,-0.4704136550426483,-0.28416258096694946,0.17087502777576447,-0.7157710790634155,0.07540138065814972,0.15884491801261902,0.19657424092292786,0.5216832160949707,-0.7093092203140259,-0.19080311059951782,0.67035973072052,0.18402551114559174,-0.5205057263374329,0.18402551114559174,0.06049525737762451,0.9590378999710083,0.5403037667274475,-0.0010462403297424316,-0.43999701738357544,0.9187129735946655,-0.07858505845069885,-0.33650028705596924,-0.261970192193985,-0.8917767405509949,-0.45262300968170166,0.004603781271725893,-0.11572381854057312,-0.3829542398452759,-0.821007251739502,0.6704673767089844,0.6577433347702026,0.9325887560844421,0.0403471477329731,-0.1827416568994522,-0.4048163592815399,-0.3754498064517975,-0.7900915145874023,-0.6584339737892151,-0.4566386938095093,-0.5306552052497864
